sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
103,-0.28182992575411775,-0.07949333373618785,0.11829051554531152,0.09984261637471921,-0.0036455980971775446,-0.026463743839672742,-0.07321717589851476,0.03934083023044315,0.1795285924957847,0.11447713766167154,0.08503259931686326,-0.139498113952665,0.03789710265320609,0.11894956357483812
104,-0.3772913349831075,0.018820039604136297,0.15554127361334588,0.10591539284104151,-0.007555749788257399,0.2781946847424633,-0.09032068498000323,-0.007928002709451933,0.24523927112386118,0.11287846287060911,0.03694470337167818,-0.11652814376165424,0.03409311994616435,0.1873730791887433
105,-0.27138157781401795,-0.0032033434054394186,0.12777842421721916,0.10273237432052798,0.03285729558578197,0.21669301184053613,0.019315092699242774,0.10858105849452901,0.03868520937157009,0.09267925639913029,0.06850823175681467,-0.0780598093473284,0.07381312522546744,0.09915661034587643
106,-0.25911473462424195,-0.004073886012624898,0.10837374827092361,0.09984542792760315,0.016828334378099316,0.16067574385479919,-0.03714283637587025,0.013518510719262812,0.014805594899378726,0.10262549282819636,0.05262329121046604,-0.04609524610198967,0.05795321867701366,0.09580783264306539
107,-0.2508937064858961,-0.14476069775037728,0.12661873177725294,0.09025439245913505,-0.011243251164694544,0.10316039423388997,0.13237158166415333,-0.07354988455267682,-0.14150798510955587,0.06682437420038406,0.03138253798821211,-0.1251881199889561,0.04482164219231973,0.1135623632772718
108,-0.3756036447203308,0.10374408844986246,0.15029164524185573,0.08112785174501773,0.0033462248830941773,0.33961472816431565,-0.07107631789034717,0.07027058055829834,0.23412007360752615,0.10491684046364198,0.02762790750032678,-0.025016042504892706,0.06995784993632935,0.17681025329630196
109,-0.25764182583282874,-0.04125659925656543,0.13392014932358895,0.09385321512931068,-0.01526615160620836,0.051061902027601885,-0.00967304734415104,-0.15298245707606797,0.0797406152206891,0.07059384300281842,0.005292338937074856,-0.0948558740543015,0.06408781382742955,0.200949446643018
110,-0.2899164390754813,-0.09200624464183443,0.12422984453072881,0.09384841377096675,0.016384765612005688,0.2891360282100842,-0.051833355844306164,0.07182068185074024,0.004310291383474928,0.10594872553936115,0.05654720610834533,-0.0772794693344676,0.043862277939796745,0.19340877112774538
111,-0.29245643830251516,-0.06065879200530148,0.13421714789908418,0.0928541089210033,0.01493599062531325,0.27924093191728994,-0.0562096898994474,-0.03192859803198492,0.0012457973622454221,0.09499272695016665,0.05054724894865259,-0.14504971512039436,0.055232727495961524,0.2004842247967857
112,-0.32074711460624716,-0.05770192633266956,0.13043838531853078,0.09049447883890077,-0.021638465135192277,0.09862606320185878,-0.01155440590319059,0.1739649589185835,0.39033656009289236,0.08824757207598471,0.03537418251989241,-0.143332897317599,0.01943198716686833,0.11480198685614786
113,-0.3766338481474431,-0.16392604277237824,0.11047790491043902,0.0912242074815216,0.008501670109662721,0.21992911399798354,-0.06048477535780157,-0.038779474683131004,0.15350294080086668,0.11563942586163492,0.023532173031118334,-0.23042535422764188,0.052315608665403364,0.16519964293078737
114,-0.3769095854631259,0.04102362092737762,0.11225208855611978,0.06856204507368945,0.01475098535481515,0.24248119168400054,0.27913310696788907,0.0838204160796381,0.25469990464011205,0.10977855069293103,0.05118992593375877,-0.07023962371625747,0.04406266611420688,0.1521938436422357
115,-0.3214349425989608,-0.12054473530673455,0.11606333993804803,0.09048112977550034,-0.017847895461251047,0.1937822707055563,-0.02434807511359853,-0.030569278810565176,0.2907621683759149,0.12164036343779024,0.058984898706517304,0.06814613710654428,0.05133770818889774,0.08266235189924617
116,-0.18479945317149,0.07087476225914555,0.13474566990745226,0.07391557093431883,0.009985841284296668,0.22322002786511452,-0.03259268125385688,0.014617278387880316,0.09346096739484525,0.1288439850448954,0.030062063820483785,-0.042957509227949595,0.05111822346312381,0.2261861526804593
117,-0.3376569664685828,-0.0627068287905995,0.1193487653016045,0.10452846406912047,-0.001425085192734716,0.22901241011224313,-0.06433241977346388,0.15880360247800315,0.3280017311120958,0.0662660453485036,0.04121114727212095,-0.11087574500329281,0.08872615919327603,0.11798096011929025
118,-0.3290697472709997,0.12749655647839686,0.11728139576180306,0.0960526214034636,-0.01619231693560839,0.16108523444433914,0.06398502795172417,0.05862906043783743,-0.057193017797480844,0.11744999934541278,0.026748850691282817,-0.10109973238270072,0.06357019058920538,0.1741300050097334
119,-0.25795805178480474,0.006104403233448647,0.11057708653284458,0.12431153847784408,-0.021298487035121723,0.16088235037552845,0.04205476923794679,-0.1328879584251041,0.009755320437767044,0.12296507341554747,0.022363865403377106,-0.04458635554687624,0.06056106414181425,0.1606852668770645
120,-0.33219992004062115,-0.026333958371105075,0.12968907428865525,0.05905627091557515,0.034471944738207014,0.18093036197361473,-0.11652024979108093,0.03288315734580293,0.3525242817856618,0.0924986550295749,0.06310233268527843,-0.12367803190128802,0.01961960423226328,0.09568113339345292
121,-0.2708903138704093,0.16747574320564076,0.13149107163677964,0.08702102134132343,0.010631780059862128,0.19409253688351624,0.1529224952045757,-0.004915138638295483,0.16808949507415588,0.10470214326970345,0.06393794267747331,-0.13140762775363793,0.028696532579781473,0.08164126538144942
122,-0.3372869162020292,0.11519551152224843,0.12824474708605574,0.07833534933634832,-0.01237084000527035,0.09704710524590976,0.3643751171267457,0.08490168281638037,0.22781146344571723,0.10048493233556059,0.050509379231269136,-0.08012663944929437,0.04077456221041885,0.1001194779239678
123,-0.3385754162441392,0.10710234181048636,0.1244255785580806,0.10367934481248492,0.020966527078320935,0.0785792504986595,0.31495170887678325,0.025733091435211318,0.16538998066818467,0.09961280334581618,0.055345664375936916,-0.059093249138930805,0.04873598738198144,0.10146645531831248
124,-0.3170644512546215,-0.08236181888151166,0.13579563440315362,0.09177640105774218,0.006520319031655401,0.2712317303348383,-0.09396445841239609,0.04520558478040935,0.07844706945362448,0.1100076013493176,0.04213950209052511,-0.024637059262921954,0.030542521637668886,0.10341325062022387
125,-0.27480294181570386,0.046242909640273014,0.145351670309854,0.0683815725427726,0.0309081141919289,0.04507683827910024,-0.03305385055398511,0.01788329926034098,0.1378009269418621,0.10473762844496291,0.06720023068650927,-0.17532883795125628,0.04258972759571986,0.0353269165246687
126,-0.2555005791037332,-0.06698322530370525,0.11050216788326728,0.11454316309399783,-0.0057913789031401874,-0.1448236433217234,-0.10774660173172626,-0.1011129802432227,-0.21564563673229034,0.09408278926158406,0.04251169115311968,-0.10926666472439481,0.036912632589783764,-0.0011603082887516132
127,-0.24963565877663263,-0.09165331348728956,0.12013970562115865,0.09932654194825712,0.05759234651832712,-0.042573451470932396,-0.10623782951007224,-0.06823425601312527,0.050864984842758185,0.11341240348764232,0.05581114590881664,0.041751613750934134,0.06124145669224023,-0.0734119841825213
128,-0.33179752127744083,-0.03442631712141843,0.12637839935117118,0.11250197861359099,0.019516898503645755,0.2991671133573148,-0.046329508384163186,0.06083539071815335,0.2599749683346805,0.11670420122707834,0.04538790720792612,-0.08688365830637639,0.04474401542665997,0.06821652563850976
129,-0.3198375762169386,-0.019185696653763653,0.137186346060244,0.10375480791258879,-0.0028888625069580444,0.26777864655265393,0.0837271489377452,0.029448992676326856,0.08747299608455684,0.10810956405395604,0.02129288806787479,0.018803755446660762,0.0676875965230343,0.19153666808244002
130,-0.3376771817916134,0.16203405160691153,0.1318254389314736,0.07755519593217566,-0.00071712567082171,0.07451320869065502,-0.028316808259349444,-0.32084696171393307,0.21366798787417884,0.13093352969647146,0.07883119728915917,-0.07730277901155454,0.033948587168232076,0.19126629985330662
131,-0.24857035745433487,0.01683771294294896,0.1268772711856404,0.07465558498004649,-0.008466983944380588,0.11734945407173121,-0.08279041728306569,-0.19708525326008858,0.13300826008223665,0.11927444427552682,0.05102580598205635,-0.03251081138507114,0.06789362179207652,0.19490338545372976
132,-0.284647053173446,0.019104161447466697,0.12212496446246986,0.07623811197254002,0.002868825117259376,0.14169035031627011,-0.050721635172251305,0.20500006435873727,0.30706753190992164,0.06409683542107335,0.05442177902641371,-0.10984327051832328,0.031149111572929246,0.1178238137879285
133,-0.3323194352015816,-0.0020274043915158267,0.10634222579937541,0.06103808067572966,0.03389034819368049,0.03057976433034905,0.03188697872926381,-0.2922857877311864,0.05071519519544431,0.10177824890953686,0.050101962684557966,-0.1084643125628945,0.05474503358864333,0.08661059565615774
134,-0.30599008812415696,-0.05527934196439954,0.12821845992783776,0.08245645174976164,0.028689396551355106,-0.021204721913672144,0.004752614086154794,0.02228909470667855,0.21187872603881044,0.08637287711310193,0.02396904417486143,-0.14395464399602145,0.027883241146440918,0.1229419842202165
135,-0.3320749433173584,0.01680312543453855,0.11579302025497236,0.08422845276015481,0.00836627638499891,0.16350931008524275,-0.15113752832030697,-0.018039550125696642,0.161228811049115,0.10829451819374214,0.05752078308928222,-0.08562050552829154,0.021555904721417128,0.21651916648610342
136,-0.3231282224303715,-0.04423897488858689,0.1155249141547295,0.11163773638043885,0.021018397076413325,-0.031488232749203066,-0.0013574220419237952,0.1568105510262546,0.2540787610099012,0.1368513903875915,0.03015013771700142,-0.09202801386136056,0.05668449772052614,0.163210652258587
137,-0.35130244817229844,0.07954036013250526,0.11407644450842042,0.11445240241712466,-0.0160799845338358,-0.02266430629248094,-0.047226366676575565,-0.03921375082467742,0.10451577399121191,0.09584908511901254,0.03512674260558828,-0.09427317167020421,0.04202322318838164,0.12119043417344351
138,-0.2999525310965076,-0.09377643786764413,0.15300694863628458,0.09743980578513335,0.01417579764083264,0.17828337000283598,-0.043596948353074275,-0.013358092924779328,0.012779081446410002,0.11718011686097746,0.0398845317753441,-0.10488879063873315,0.013318974407891027,0.11639235976289738
139,-0.1980395833045116,0.10233739467850247,0.11991273501811262,0.10697911499528222,0.008045278089132187,0.19558815489615772,-0.06579641337415283,-0.2023431946412547,0.19375599265092674,0.10980956349376259,0.05849363102369103,-0.1678738380751378,0.05773636169552309,0.17872111033958013
140,-0.20252865377690468,0.14983300158962568,0.12524291427035386,0.10092226220437175,0.004282494227095764,0.22246382565950293,-0.026666204994394965,-0.1594536403389044,0.1649359103277407,0.11314694618751397,0.048061352979461805,-0.15488667546256862,0.05428170519146878,0.1797335670851446
141,-0.3242781681722154,-0.06262844852954447,0.12824145957811528,0.08206282344477388,-0.021008995558680563,0.22476530451393034,-0.04167342317710692,0.2717975589928998,0.18378097428681794,0.09117383496143218,0.02836972262865796,-0.017812819640306565,0.05738512269959859,0.14995571397781768
142,-0.29936921793294097,-0.12263111873536442,0.11262116239382344,0.07756773511920158,0.009968696478971136,0.11524372460750873,-0.07679634026494479,-0.11024921200848135,0.14077035791247122,0.09585854234401361,0.04815087891422095,-0.1963930991957027,0.06546070981779685,0.1479444516228677
143,-0.2969628679674928,-0.04094514712827506,0.1287445140584613,0.08354660970112984,0.018097256325442075,0.2246024571513766,-0.12222309540050043,-0.0524151601642407,0.09173311693098132,0.09981254349367408,0.028985202750302412,-0.18617457193480222,0.041401987653107486,0.08392467627932335
144,-0.35947564080828803,0.06464237815297572,0.1353568571736028,0.06048955379711468,-0.013523359894053281,0.15750040250363756,-0.06854463894906555,-0.029489767336956373,0.20529597731665383,0.11241582579118659,0.05074024941839564,-0.13093894383603785,0.03539591744957285,0.10630353396020623
145,-0.3063285826025228,-0.12054981125595088,0.11992461320160516,0.0989539455328307,0.018474383289891993,0.2929439506280713,-0.10818272421797477,0.05297664422700242,0.12029416077211667,0.11062728554934222,0.060925568629269115,-0.08161528449906508,0.048586726970548444,0.09366851737467086
146,-0.2959698671360456,-0.11223907726481672,0.13208630777355476,0.11277355362233403,0.006676931740635064,0.12292211277685981,-0.0061763792927761315,-0.036307514199631005,0.16237715805268446,0.09104660418006762,0.046263609318614944,-0.07816287156926552,0.03949984670204351,-0.027331639950876414
147,-0.2881023899668076,0.08263356599412476,0.1332305362234471,0.05702351736932645,-0.004048355526965805,0.4546013512202771,-0.02755429856092894,0.012781313708781519,0.27273556778897184,0.13841279978407975,0.030218544058744877,-0.12326692220536667,0.0361540928711969,0.031677129785087306
148,-0.2582689638689677,0.23019262873030766,0.1177516787234391,0.030709699927313996,-0.00803566286115447,0.14061930463446876,0.20804463081715538,-0.08706800291341844,0.17154182408349236,0.12060656943507875,0.050851183869251214,-0.0958804636569417,0.026559305564672366,0.12976968443558495
149,-0.2680431496486631,-0.037917468682465524,0.13410062806601591,0.09850631395711612,-0.007853710813735043,0.11065523848497434,-0.04580750249772294,-0.1494757880741609,0.20784246308554558,0.15333465881742547,0.021758320548320633,-0.06587375952563476,0.05870747149540472,0.15132651864301014
150,-0.34895240186454923,-0.11273672612665607,0.11474122678279014,0.07165024378287979,0.008998813520054452,0.19494667482623532,0.025020610498682826,-0.09164552210238495,0.2866590380901137,0.11197105318302769,0.02570970924864423,-0.10943395576732003,0.027161497062619243,0.07717534236239557
151,-0.35098307207944435,-0.03212471197577212,0.12133273679053178,0.06716094883697402,0.005946604273484784,0.31818393436097747,0.0468014080259905,-0.0855975920600448,0.325261566908537,0.10556471548965649,0.03062340246508038,-0.003291067498030973,0.026161784643232086,0.049412278752249655
152,-0.28300601303676887,0.020962455667173457,0.09182897457445735,0.08026816252593161,0.010237094974833532,0.1420774337444464,-0.05260845166877546,0.019164113622950982,0.001355051743928013,0.10500440485876505,0.042123205050104674,-0.10815631576086897,0.055982001285880656,0.16080835204967292
153,-0.23491639702670916,0.07749997538422089,0.11439815251385851,0.07168887850373228,-0.018010688766961696,0.12623011811737214,-0.16860631903310278,0.056449243021288516,0.20137775524702803,0.09019712044566004,0.02764097022811117,-0.15294056509086415,0.022193322182377413,0.07188998969721887
154,-0.28530376950569447,0.12704203485063087,0.13577149261685623,0.08714384378532694,0.007136603832306832,0.055843519906443054,-0.2832810699257109,0.20232760247599305,0.24867434988915482,0.11447760443615956,0.0433562292944449,-0.07099180548124591,0.029502209524652087,0.029857251401631178
155,-0.273399381085767,0.06618881660425507,0.1525728064085744,0.10337828531295301,-0.013785680868203766,0.014771400990405041,-0.28424673719124055,0.09406369697777416,0.2466664143836124,0.11006781285030817,0.03977303209974527,-0.11774522098567271,0.026807997788042444,-0.002774115211261006
