sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
173,0.06142025807586923,-0.07104882232132795,-0.09796343810287399,0.15631217250035154,0.06805142449307672,0.05575041213832396,-0.1432184283716281,-0.014156635700174232
174,0.07712545245001029,0.03222755264218456,-0.09876520380663975,0.2093250976892579,0.06316539669751955,0.006889299759092887,-0.17796888328972366,-0.030882244629127538
175,0.0009338573475440592,-6.96810022433117e-05,-0.13002372301199017,0.1314045893781154,-0.04558563236345164,-0.04417544963141978,-0.19026748984188374,-0.048661454776438434
176,0.04426051395418594,0.027554365920542438,-0.10290223809886129,0.1427569956094245,-0.02074252491660983,-0.028408789353556424,-0.20856454905369465,-0.052600705459262716
177,0.07354937435207808,-0.09243601892692026,-0.08248569257187642,0.1681105294297514,0.014611484114026792,0.02241432798601342,-0.144865119751049,-0.04077918041755568
178,0.051305417337998455,0.006316533483310574,-0.13628475573551754,0.18168638966066508,0.03418988289008295,0.013494000804295775,-0.16216348818627774,-0.0205533342609469
179,0.1120827710844769,-0.05708614101714046,-0.042872388517718296,0.12050811195047112,0.017997082869381467,0.03239630076735894,-0.12226899909318016,-0.05912257071423362
180,0.11118061445256898,0.04909477506571469,-0.0532295443030808,0.173204433041047,0.04413502983982634,0.07463742468312319,-0.17730014692502033,0.035874684462666985
181,0.11397374170014724,0.013946308945576528,0.0016068937310545345,0.2015541559420514,0.09705012077398231,0.08792605632147657,-0.12978179257918127,0.08981050693276857
182,0.13202321844365866,0.012319260795224805,-0.04918737888763186,0.1671763018013349,0.12954727907056113,0.08405494024370094,-0.09005051561651344,-0.05764226005159798
183,0.13739993893897018,-0.03251392412006292,-0.0733958697470519,0.1779292240018045,0.07806573170221791,0.04185955524938781,-0.1002768401223629,-0.03810174105720687
184,0.05021467905313204,0.018661130977641906,-0.024478734454449147,0.17021629397166,0.07010329747458595,0.04453045464128033,-0.16233889563597653,0.026798193360096638
185,0.036850799215660895,-0.03666100815202457,-0.10874046403038096,0.12748668581858563,-0.005061683967377575,-0.006185597730601178,-0.19891298619350045,-0.0696242971327863
186,0.039201869163340536,-0.027449522934963996,-0.06794114571030589,0.1572980178463517,0.06426874051891944,0.0354317511996263,-0.19571401667869742,-0.007438707937865939
187,0.04905807418719556,-0.07274154244966453,-0.09098064815317292,0.15555066480963547,0.01534025723520921,-0.026199726505087118,-0.1682099765953051,-0.03727143329780002
188,0.07168813900369021,-0.05131260378856568,-0.09089892002432198,0.1292661198109914,0.039631603905049,0.006749461859400702,-0.14281329511844715,-0.030279026348222812
189,0.03654511290286974,-0.032061523399155134,-0.08281215776824269,0.12040628545542549,0.04662656918283046,0.03583893211728825,-0.13994739032623318,-0.06438839091497478
190,0.08464297555583412,-0.04881389652643877,-0.08459121842147799,0.13059418554514654,0.024161151508334373,0.05485793080364071,-0.12144999091971287,-0.06564616009421981
191,0.08095106644065152,-0.0012555509856032702,-0.08630423543911413,0.15381945660748494,0.04046789031877173,0.026205386603749742,-0.18319840166470389,-0.02302868579185084
192,0.05397537046866202,-0.047475042801527,-0.10425725197312903,0.15810177225329822,0.00895512114277319,0.013401155452414104,-0.14435205739938506,-0.07213530901398106
193,0.07111988623623236,0.0050571899555777525,-0.1285310605371863,0.10261453479659187,0.03634393679922963,0.04517401142485447,-0.18144787660503592,-0.05806189156963694
194,0.05847856060261021,-0.13431699678398046,-0.08127732127989203,0.1500103688934346,0.012273220935424975,0.00936255029895608,-0.20157557251271607,-0.06076799295757317
195,0.02342900857267105,-0.09823873279667258,-0.055321002997010635,0.16430593364484028,0.004777414743185807,-0.003668993458863984,-0.1954247326301316,-0.08335054410946194
196,0.08628437625786961,-0.01374322700792071,-0.07081434105831563,0.16617708599727382,0.04240149825347451,0.025204283369049868,-0.21078247848162884,-0.04856667834182851
197,0.05664766822131481,-0.03295365500576716,-0.08820556934293407,0.153459259441449,0.039403129455895455,0.018307785144487998,-0.1125965798333361,-0.015552353237022698
198,0.04069394541804519,-0.022085612316587983,-0.14769653296494445,0.16021965411191624,0.04932244740168015,-0.019143146088721474,-0.1377963356563433,-0.0303408130303137
199,0.04653097783505222,-0.03438819577697989,-0.11513375718889365,0.17242310243573641,0.03050165588906142,-0.009436030688159847,-0.10693672036020861,-0.006317427169709677
200,0.007690818486266571,0.006177128393774558,-0.10099508284915779,0.20593682357152332,0.030382353672895573,0.012320891931116518,-0.14436633461045312,-0.0794142835448603
201,0.06977924021985828,-0.04078374749716399,-0.10703706939510839,0.11991649756667144,0.0020675430432772965,0.01857676897749258,-0.1651319627504111,-0.04303586760612627
202,0.05328584940113716,-0.06367241655549642,-0.1395311928341041,0.10252016518194802,-0.0427904831018063,-0.04401011212321479,-0.16894531566320664,-0.0906302244488496
203,-0.018287223742796913,-0.10658967343897774,-0.15979273100419766,0.11182501822700018,-0.010784890067704583,-0.07175979997935117,-0.22598175571156462,-0.1030381722838821
204,-0.0073521279284131935,-0.07411896153998349,-0.18467235611948551,0.0854975425762683,-0.07388224899708244,-0.04197239094436345,-0.25327146884887775,-0.11908066336125475
205,0.0025539984193605203,-0.03999829290159717,-0.1550643521104476,0.05663914634099912,-0.03927163039478092,-0.06379190499168885,-0.2832569514014951,-0.1233201759748578
206,0.010326060260692743,-0.07298739320763867,-0.15016060104155712,0.11717782442980744,-0.016751521506778284,-0.08971402045148248,-0.20854883532908497,-0.051694046132788066
207,-0.0301813122077238,-0.10358070904381671,-0.1382082737109151,0.08355512466081438,-0.03228262400824311,0.0012617483188473722,-0.228449426706557,-0.12308708251466238
208,0.02374473828222165,-0.05696837832829574,-0.158915877584292,0.09798413090892658,-0.04478167901429765,-0.07413070283792006,-0.20514243420696343,-0.06961434403786956
209,0.017314853225607107,-0.05646448772978399,-0.09102733391466147,0.11107793819192019,0.0028753345041414927,0.027108394362573784,-0.20073364750707895,-0.10537927672622639
210,-0.05087108412171476,-0.06635448018074587,-0.1517845265986638,0.06653448081427013,-0.041285686872572294,-0.027144426731963656,-0.21539066227198087,-0.09536707538738566
211,-0.045576231868761335,-0.10211732687495459,-0.16155457722060176,0.11134573836661243,-0.060109561454872465,-0.06523380751058591,-0.19910113643756555,-0.11231002094745568
212,0.0501575773565702,-0.038816633436923216,-0.1659931532619921,0.08680530111227569,0.0005172726846543463,-0.05208560619800534,-0.18512154528958094,-0.04281790750614034
213,0.03728703403312583,-0.03261118415295808,-0.1509604524667949,0.11795277427384043,-0.027610311888910208,-0.011076835340686625,-0.23323062128456643,-0.04724063977962448
214,0.0009657071938567741,-0.10410939171111525,-0.15667615485940803,0.0721745250307991,-0.06501862129103707,-0.04841720195555871,-0.2503896771566719,-0.10891840301604974
215,-0.015912112198380818,-0.11411792630305906,-0.17980218281771926,0.09288912986821855,-0.03802312920224152,-0.06694571981417682,-0.23141866157950514,-0.12890792001467055
216,-0.042586936217089755,-0.11116629348796411,-0.14803782857011316,0.10826708250191157,-0.007893500538705005,-0.0713040416235178,-0.19228810078540204,-0.13283349051313684
217,0.05406259544033887,-0.03688362712992947,-0.09540643076950682,0.14152873112901085,0.02720446856836299,0.04111219649844916,-0.19632565851265674,0.0071714932402914405
218,0.07535004229075962,-0.012638667607915807,-0.056281417985149296,0.18903370729325603,0.07875040319282554,0.05284603835715784,-0.15168092365856034,-0.024005181825762528
219,0.08095710489053298,-0.02280393923071158,-0.11936588572694168,0.17402657646531783,0.053688622904729165,0.009640362381724776,-0.193356830041642,-0.02607888378098854
220,0.07540067607411063,-0.01987121012717551,-0.036364318230919374,0.19693373173208734,0.032158557312962285,0.022255912173652873,-0.16402921035954793,-0.04777807351711654
221,0.03226105294729284,-0.048780916852626935,-0.07467076535452286,0.15720959260261483,0.011387878185143998,0.019163719942104127,-0.15453193163656956,-0.06693875995385017
222,0.12145334563295718,0.012420808270076682,-0.0037210483733332717,0.17701868374512203,0.08880509299447707,0.019465831886177065,-0.13288917197041264,-0.018683935697682064
223,0.137579119348055,0.050631896066007896,-0.0321956258530712,0.19906024645665787,0.11673231520711211,0.059892247880227,-0.0860718938205988,0.05534434841199178
224,0.06090671705766418,-0.032887789786796115,-0.06102866474526639,0.15663807874529104,0.044621893616966765,0.05605265851550989,-0.13261184545725782,0.04538802046273108
225,0.06707779315128491,-0.006866530653219252,-0.14579279905088333,0.11609541956539605,0.015438185588919486,-0.039484228742436456,-0.16513764900991768,-0.13317968264990762
226,0.01641976158667148,-0.16850368845101704,-0.12171961995099083,0.12187260217960041,-0.03334983025549947,0.045288306599587394,-0.1967706104510833,-0.07955119507388622
227,0.03908425245878079,-0.136009374544051,-0.1740432492559433,0.05679409478930096,-0.06100811817629276,0.021846274299687204,-0.2170414330692449,-0.1330453861936372
228,-0.013464041621804729,-0.12681568973090823,-0.20575888166840045,0.0676741433883316,-0.10335102745162034,-0.041571644762530224,-0.2591767283302417,-0.17050304553683449
229,0.05575694812748985,-0.07399775393907669,-0.1602660445009365,0.09699706303828154,-0.05507544382392546,-0.03489508112765041,-0.18065638251971672,-0.06436842712367163
230,-0.009078961001614039,-0.08846405403400219,-0.20752852729695645,0.07852201329504932,-0.11587563773897996,-0.0962870529466161,-0.263865112527242,-0.16268440400431564
231,0.013277050276549796,-0.058421504250625644,-0.16394780546087295,0.11891489847770495,-0.042381686008288,-0.07183475918461751,-0.2330904088321261,-0.13014008848093706
232,-0.03458420457427844,-0.05772107621041739,-0.17986523875736676,0.0872385338561115,-0.0471397834742073,-0.07547242327690493,-0.2086771715844964,-0.17428033826469258
233,-0.02733219060171979,-0.11543793138459507,-0.18187676812834536,0.10697087727562306,-0.01731775768163652,-0.0961764855094461,-0.22787244421277267,-0.15415951012418871
234,0.053655923412467665,-0.03834424081233423,-0.1437932606852869,0.11219187797965971,0.0006815747103543074,0.019030784791232547,-0.19546387876366467,-0.045537146915786884
235,0.03944620482062647,-0.03320888469611533,-0.11310161934900609,0.14499147753526187,-0.008881074909674623,0.02129711717315376,-0.16879459336215952,-0.04894906614279157
236,0.012256107110036246,-0.11485561112678322,-0.12807359114415323,0.07238315579170947,-0.008546343165817068,-0.05564550122806469,-0.19397278179274877,-0.11591291501186018
237,-0.001286962853419782,-0.12510388866022723,-0.18139867281325506,0.09249296762894979,-0.01565273226209833,-0.07491320104177976,-0.22979191502284688,-0.12884538481590863
238,-0.009934383126664337,-0.11773999033870114,-0.13557255645887717,0.09247786439182859,0.0003024587686936489,-0.06588058328361539,-0.21683091700489665,-0.12738674028217042
239,0.00030660412738678366,-0.05124643748630958,-0.17507175953385923,0.13218224916945898,-0.011376332602237409,-0.03726618218329425,-0.2276221231460399,-0.09474930405629538
240,0.04597827364477275,-0.05315519842107111,-0.1793573910202441,0.14418627082388324,-0.008027891623433099,-0.016724132445332204,-0.2020530337793236,-0.09769913082909942
241,-0.019467766008789272,-0.1002557515668746,-0.09457477607931405,0.03899910606053264,-0.017763396490389865,-0.05181080762480826,-0.21195679083609023,-0.09823365134174725
242,-0.024116970762637024,-0.09186913968774757,-0.1493375435878946,0.10197991711026402,-0.05926801034213752,-0.05209436961909086,-0.22403779270665303,-0.12987630260982877
243,-0.01134831945667969,-0.11650843742402864,-0.15536419130503065,0.10635924162406835,-0.034781967678777795,-0.056558122759960194,-0.22069804195431333,-0.1137188531099686
244,-0.0014992216673991587,-0.1133106830163906,-0.14039644424978387,0.03029219980298062,-0.05973881326827911,0.012368976880898747,-0.2175948146473674,-0.1315099147129039
245,-0.010523576654602712,-0.11488686995950705,-0.14507012765765195,0.10107748964617783,-0.05780386547204054,-0.12943862357184252,-0.22503023035516492,-0.12177312807691756
246,0.0018744629068855878,-0.0675736579193103,-0.1522714741142659,0.12746940070930063,-0.07553006077279473,-0.08576621755471811,-0.23101744778421307,-0.12462798653697793
247,-0.019913146807209903,-0.1433279207529206,-0.16990945933964718,0.018907293171178757,-0.017357017037764898,-0.05463044012293125,-0.2623434199493351,-0.09884286957017949
248,-0.03710131135351952,-0.14316286858737687,-0.1984676145801174,0.03574472187848676,0.0022820468312078094,-0.0592729086176636,-0.26127013984495173,-0.11666964635883731
249,0.043174011393442985,-0.07555271880843673,-0.0830839389072068,0.11607870615684626,0.05435831333924009,-0.007924681374688408,-0.18184127708078623,-0.017484778030712467
250,0.09047309610729959,-0.11489768048269236,-0.12193152523823672,0.14968965422307606,0.021735703762133258,0.004517150113640678,-0.17328916682104678,-0.06604330940243612
251,0.04875247554462395,0.019437623501296512,-0.08598724825675244,0.1405183983552695,-0.01514248132773306,0.06820726634430185,-0.14131886575685162,-0.009434954000054965
252,0.025860144357753384,0.003373541147952368,-0.14413215849864036,0.10557882379286258,-0.05939229251897944,-0.015421325836285221,-0.18740958664751398,-0.08348568453948212
253,0.11493754388256947,0.06422522747537801,-0.07451112158273084,0.15943472181758517,0.017526706653030542,0.07968509316274111,-0.11691880420500853,-0.01823428470422347
254,0.1155827502370192,-0.054760347825563195,-0.05195626675430966,0.219785563447679,0.0967241540588839,0.004560545884546241,-0.14598715188417513,-0.017921576271139106
255,0.05830963040497589,0.035541051958990516,-0.05068275007547754,0.17387601448223144,0.028027862473605586,0.07622482572800465,-0.12594275775771996,0.007085671058018508
256,0.15950128657535237,0.016214279561685866,-0.017035775637465583,0.24342547332306788,0.14537818195539848,0.055325718034393206,-0.09933139106590898,-0.02306504415782131
257,0.057065179148969636,-0.0789025532570075,-0.14166605592181003,0.12517753113961255,0.037274626532010725,-0.037251424640177194,-0.1588997970336295,-0.12462733990474077
258,0.06204063417278102,-0.08348716609176157,-0.20171899728467735,0.09771983799316114,0.023676459114368255,-0.05666359643411306,-0.22887606532150317,-0.14506427039499248
259,0.0186118595873897,-0.0691250847064992,-0.12986457845276184,0.16892789305721545,0.0659906681253905,-0.018719420964238564,-0.19226566981951032,-0.0928444426135869
260,0.0273580086651031,-0.0916533857559885,-0.12137053570658707,0.06164650553528464,-0.038142568962174814,-0.02361890567696956,-0.22260519735628098,-0.06306301199124487
261,-0.00088539338823862,-0.05812236405567665,-0.13798243468028332,0.1373251423633796,-0.0041274870227594185,-0.03336995361368306,-0.20138055418964157,-0.12430845536133689
262,0.05875244058764856,-0.0345907110415774,-0.12289128877583014,0.12546094499328175,0.037780609730414305,-0.030988216307604108,-0.15500120675731546,-0.0903507495707744
263,0.04993704780463634,-0.0469235390494496,-0.07638348952440152,0.13532448852805584,0.010265377526752951,0.0011311729976593854,-0.2037961430381589,-0.023601596613596135
264,0.06983866038509934,-0.02167816659325478,-0.10502040893219353,0.10678498257353945,-0.015575328332450657,-0.02307250601568668,-0.17121931485287073,-0.07091928361019434
