sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
6453,0.12267439929606837,-0.022519814031253953,-0.10748891824653932,0.03658651573907986,-0.06360918468740462,-0.20698555026613535,0.04693092759852104,0.009094793274509289
6454,0.07032189806658883,-0.02230006937058843,-0.12570448962230404,0.05297998858614268,-0.07982800333184442,-0.22557587079801725,0.006681853711615554,0.04364422528469074
6455,0.11045887931830303,-0.07501428371046585,-0.1335260816560885,0.08889745402753853,-0.056838655706400315,-0.21028116785677384,0.0006535583730674894,-0.0013280326750594997
6456,0.08932162396795988,-0.06662862259245404,-0.12620389099222729,0.09341700445265447,-0.06236631441891147,-0.20588705309916816,0.003585557004284573,0.0641485386681852
6457,0.12700521472428153,-0.04802458022338198,-0.11733856365717993,0.07561732072568297,-0.04059476427995518,-0.1799640830672855,-0.020733586860085425,0.04682163067833448
6458,0.11646221280594682,-0.050023635058658804,-0.1511054170230622,0.082867960213671,-0.02565622350330767,-0.22630926237103197,-0.01841565522941903,0.07245307331332282
6459,0.09018610329557648,-0.04788432382977106,-0.12727549567040036,0.058565318732555806,-0.055869766282813337,-0.20144067815664746,-0.0031233510389226077,0.0053123581158513785
6460,0.09432826964462014,-0.0329008430107477,-0.10717475078029146,0.06517061675400286,-0.03523131590603492,-0.15675072756286512,0.04179700952554006,0.0652398964674612
6461,0.14666707991234496,0.023323578629775844,-0.06359795602730355,0.1023404968723337,-0.027266961952072604,-0.1913235523230369,0.03535869060584601,0.05955977871806859
6462,0.15552002019404274,0.05772549140781147,-0.09324019907861426,0.13984323838015902,0.00758592937649392,-0.10346545804518316,0.13321900537804846,0.06312626856900791
6463,0.12015940918207121,-0.019932083662859677,-0.11676249545920214,0.12120497098128825,-0.02279617813834157,-0.15725876366938926,0.09165896976257121,0.04489706576286321
6464,0.12455955648067366,-0.011741797028053102,-0.11298237904415408,0.11027748696894621,-0.0183348503933828,-0.16928114295073576,0.027019004028509312,0.04258338021809347
6465,0.10151194554991604,-0.07729276678093339,-0.1415224920581551,0.059528296285748176,-0.0682664775985033,-0.1757939880619684,0.05484880673258888,0.014761603594845314
6466,0.10420438423600463,-0.01031262989763773,-0.1193359219520319,0.06851074490284798,-0.046534125450098426,-0.21564439040955197,0.04153221586915316,0.028080698960266156
6467,0.10561770663753844,-0.006783227656085482,-0.13163234516143948,0.06288017304158829,-0.0359713884490078,-0.2031293517378533,0.06390099009893735,0.03843821410239627
6468,0.07804310318921019,-0.03976453630814805,-0.141608474491359,0.03846724002272978,-0.09458837457505367,-0.20552209303161098,0.004344480431482963,-0.004576519349984955
6469,0.10963739200787527,-0.008964808985242764,-0.12884290805464718,0.08685241249925499,-0.03674396081198289,-0.1700261126711609,0.07722698250529261,0.07076430449995463
6470,0.1782769374858487,0.022185797075462373,-0.07647111320955191,0.1165496418947345,-0.04950863050128883,-0.15656786643255874,0.07879879008907899,0.06175951239253327
6471,0.12724528037745997,0.052998418306303335,-0.08195669153176216,0.12644169042918108,0.014712587207134722,-0.10892586417471431,0.12090916947825368,0.08116332757526418
6472,0.15034368406668094,0.031068079580736905,-0.0746120862241066,0.12347163233596406,0.014166571760013307,-0.11085014227605156,0.10026328692268181,0.1065396438968931
6473,0.12824922160397548,-0.016406800713211774,-0.10264364246664535,0.04644850228239441,-0.017865377805,-0.18423787473176087,0.05551048607991633,0.008133459658280396
6474,0.14880819621164526,0.016596813905313937,-0.07148161608830775,0.14516249923248586,-0.03532942003753076,-0.10422941788821223,0.09467711741795823,0.09764851616893555
6475,0.1817496119685298,0.06336862710990854,-0.09113731199095547,0.1055587783808545,0.012946822459899485,-0.11984876900667203,0.09353231264404267,0.1090346102677602
6476,0.136320757998777,0.004777103862343039,-0.11807601138833737,0.10187314267199105,-0.02042938193145898,-0.13534134425989286,0.06671616131644899,0.04823671904062692
6477,0.12966708357037143,-0.006576532570427792,-0.07139283848494035,0.0769679999764553,-0.035445365860587684,-0.17412390461839947,0.06772786645835818,0.0792632388813103
6478,0.13368832059239397,-0.006917487706186383,-0.08468497192889225,0.09309484725549029,-0.05950166517142631,-0.18435110423129458,0.07464245772875908,0.014771638099865597
6479,0.12557990548746648,-0.014375896005665538,-0.1435594785043219,0.08579025004670056,-0.05410369262661948,-0.19413346029596698,0.04582509003383279,0.003171825069866011
6480,0.08896002678529973,-0.0340701981764516,-0.13139938240504972,0.08077203599787144,-0.03451937700048148,-0.19720012701535994,0.03586570417972132,0.002212339178674914
6481,0.09989598602940422,0.019922774155964124,-0.1129987723731938,0.020513285931469668,-0.041060417081108413,-0.1854227820514605,0.019313773397740947,0.08066588718160785
6482,0.12641671636055493,0.004460139550005588,-0.12491874145698956,0.05642383509659926,-0.02631628152038972,-0.16242590648388286,0.07503807504598607,0.037559366906140666
6483,0.11799941854477819,-0.010674049554518485,-0.08408834122120942,0.06436569014887794,0.0022304677512138384,-0.17035664662836028,0.062465375257542664,0.09568859593641975
6484,0.136399200255921,-0.012113111280773465,-0.09497271538777557,0.0986612065615613,-0.0263145102572683,-0.19110747420427474,0.06685947646338188,0.0931537285375047
6485,0.13978176934305558,0.005081614138714556,-0.1007511700086963,0.06116985889037373,-0.016787408843769013,-0.1827120715022606,0.06554287461252267,0.07357954978369542
6486,0.12928746150108464,0.016450298061537538,-0.0709081527224723,0.1443123429265972,-0.026020001937347565,-0.13337416018576992,0.10065247371617145,0.06872889415770239
6487,0.13858224343459347,0.004612158009990142,-0.08736326691736569,0.13447684118737457,-0.010639425248807389,-0.12410696722099757,0.09887431517606117,0.0370643217595335
6488,0.1577778794651075,0.01843334706334329,-0.05226035309376782,0.1227410724942771,0.06049376431653569,-0.12530233777345517,0.09480249275800746,0.09995074873271664
6489,0.16287238255717906,0.057361098734612925,-0.036670361862186425,0.1112494939372072,0.017186458535593876,-0.08409486885514074,0.1010899970501343,0.07542343690354442
6490,0.1455465393554614,0.008584374783027916,-0.06185147964984369,0.09442328196336969,-0.03602822331278257,-0.12943325787540602,0.07530286150795758,0.0734069232568267
6491,0.194708785975785,0.036119187250201544,-0.0983078698723557,0.0896194463782229,0.0126993534469943,-0.15320518481237164,0.0992124687591467,0.07875134187959608
6492,0.16380067520757483,0.07156588033524114,-0.0622352843562856,0.09843934102850495,-0.025782118831941023,-0.16011968388804737,0.10139982700610872,0.05468798071315829
6493,0.13281867157001231,0.016302050821735845,-0.066615651532846,0.11280579280525761,-0.014811678887436541,-0.14678059190866394,0.09314513827568262,0.09326226370392594
6494,0.19007381002793766,0.003427213770358644,-0.06143598357159312,0.1047507171710402,0.017016974997628716,-0.13469285883502985,0.0831761404838809,0.055850554837316914
6495,0.14224043996534946,0.03514314398767227,-0.06631307154313647,0.12165965883944255,-0.01336900504180076,-0.14069397010468865,0.07824085401373976,0.12268792482649793
6496,0.1525477243084061,0.0218531175518213,-0.05828810359771927,0.10243225174329418,0.009823461887280036,-0.13377126036784937,0.07941067471226183,0.06673890550622448
6497,0.1907081488521841,0.05119449530109733,-0.05076587897663169,0.12747579500979941,0.019927042485982066,-0.1350905062509319,0.0859539236681147,0.05891264862028927
6498,0.1725506743002871,0.05376673171070306,-0.049029502285890716,0.10079620768903741,0.012146443731233953,-0.10039856733206236,0.11042478633169846,0.1061082924166431
6499,0.1364488617351621,0.054674298647283126,-0.03936208187937813,0.10861265860650933,-0.020718178398615242,-0.15247059959339218,0.09844194051194993,0.0620071015795427
6500,0.16890416051155907,0.0471092781876078,-0.06016584086877377,0.10545976532474226,-0.016415955984687033,-0.10728469369727239,0.141439105022221,0.10549991975731479
6501,0.17937951890537404,0.023581463821817607,-0.06648295331769102,0.1309318167782619,0.014115131017894826,-0.12930806032205502,0.11820503173852971,0.055766969893432786
6502,0.16721712804681205,0.063378389717137,-0.04960393544981726,0.12764682786640483,-0.021591738447704647,-0.08858624156314635,0.11673448658740947,0.08532304311233334
6503,0.1818464756942869,0.01225764877640087,-0.07667581688830072,0.14175220499114113,0.021574375265272287,-0.13876759621896897,0.11523007633035447,0.09716923743201997
6504,0.14637895184201813,0.022957529963811854,-0.023319870002331128,0.09071336720314273,0.022351478732654875,-0.16474693436688057,0.09536917426698127,0.08963419037598883
6505,0.13579357515876386,0.045093899165916815,-0.07730734437569972,0.07993198697019216,0.010599268866949273,-0.15431347100962864,0.09610955090080718,0.08466332121143628
6506,0.1871949435035426,0.052629094687289275,-0.021578382636759947,0.13164227577546903,0.05420828135023709,-0.08920846206472134,0.11555666763704804,0.16018013187652422
6507,0.23156423023151754,0.1070718997035641,-0.048456374490490096,0.18012668006598684,0.055350360256318655,-0.08664371797468194,0.16945878377605636,0.08675642776134358
6508,0.16444526249688518,0.0422521194097297,-0.018357512587182205,0.15780658111040746,-0.00014485845487558673,-0.09443572485834352,0.11859743650834569,0.1396667816141224
6509,0.140272444399821,0.021865635405903222,-0.048153757352655695,0.18089490873519645,0.012260974838729784,-0.08966516415636712,0.13512175670772691,0.13117852808039032
6510,0.203551051573079,0.03153715981452602,-0.04274766302894211,0.1559127162119234,0.05095634309091552,-0.07119395535741715,0.13882596136814068,0.15117918644079398
6511,0.21809722538168613,0.07157860900876353,-0.012296060798938678,0.19128980847268018,0.07210336959041887,-0.04136726436455361,0.14259484065307523,0.1754806986286098
6512,0.21218005094092537,0.09232104134193951,-0.006746981687918258,0.1860003124720822,0.05453767371515774,-0.07892131038224504,0.13808711758607925,0.14174765165666836
6513,0.16838273664897133,0.10422158803145892,-0.012890942051184977,0.15645442921007588,0.03813867354157908,-0.1008882206296212,0.14570102438416024,0.10307139142701682
6514,0.1466147380516206,0.07539038481995976,-0.05960193932329217,0.11009014103134189,-0.0036327443116962615,-0.11484440777093818,0.12361998199062775,0.12300019350331988
6515,0.1346039117997494,0.02317427940201093,-0.07876186484341498,0.14110932195547968,-0.016107776308312054,-0.15016321278108766,0.11258399596918452,0.0662776075175935
6516,0.11400322519157086,-0.0020529696094968076,-0.03311297543150401,0.14396869338224114,-0.012728963426352158,-0.1593517905535872,0.08764732023596536,0.05061587443918316
6517,0.16559110982586847,0.019191614573706273,-0.04512563959329342,0.13941746159489626,0.005089272000914775,-0.12838922605760614,0.09472653350405237,0.10209404730171412
6518,0.16182966882862407,0.04674525873847051,-0.06192869877849089,0.11533573250833773,-0.003855878642623983,-0.10909927438322063,0.1046026318955528,0.10047014730873174
6519,0.16105950005317254,0.04293246203052773,-0.06666602657795782,0.11434734975133809,-0.0036630779101670756,-0.10721740122869831,0.10957408398518534,0.10829093251603933
6520,0.17517006410502742,-0.020938991773092174,-0.11981164315144495,0.0903006078731261,2.4590212908050063e-05,-0.15810005059473986,0.08461249352206507,0.10596351978976766
6521,0.12471745628566504,0.013667372641201294,-0.10174678759837527,0.10697191394010051,-0.03171003137346652,-0.14645375593117313,0.07484105215891865,0.08980602060617365
6522,0.15533239130659415,0.006739992790553363,-0.09732467068239717,0.09436344721936409,0.02958496115913177,-0.16749485399169758,0.09368367307565427,0.05365248166829686
6523,0.14916352404566452,-0.001683272900909206,-0.08386435677570149,0.11944361433290443,-0.030603783615636166,-0.14353838860519644,0.11153109331224442,0.05799255280280396
6524,0.11354570032953537,-0.024733467453222142,-0.06718506985588171,0.08357621180708834,-0.023307379452258265,-0.14464729107890095,0.11987719673886897,0.040646734831734005
6525,0.14851129146258862,0.023312930403377178,-0.07322673809828938,0.12160379611003412,0.00702247282466323,-0.17331868577620438,0.08259946358201015,0.09107243643425107
6526,0.1899457884492416,0.04627826312286368,-0.10021892638310255,0.10607903667992045,0.04251633367711569,-0.14158877587616203,0.09344142463790718,0.07808786194483426
6527,0.17549903434234848,0.01566245609134238,-0.06446756053045817,0.10384765070510957,-0.010191315553435928,-0.1486593615489253,0.10786501459997196,0.09313673614214861
6528,0.1825888909054169,0.021834182191531496,-0.09211613608412048,0.12319336316188507,-0.023322785910352747,-0.10847435509711813,0.09848817896955753,0.07969333849716577
6529,0.1829818547904659,0.003943732914932711,-0.07768330723685404,0.13524543957794277,0.0002693814466677114,-0.1126891719911482,0.10190280272053943,0.07376934204440452
6530,0.10739261148362225,-0.004909293994068368,-0.11338681780507034,0.05594515475905886,-0.030354384348183466,-0.19030159193274646,0.07790069074209634,0.0701210148904278
6531,0.14812060321127557,0.009362601782043413,-0.14090858268819284,0.0564107669631922,-0.022587355014712464,-0.16415250266473824,0.08431941964021325,0.07932677928794213
6532,0.1343387111128115,-0.005119154196986674,-0.13237664268426647,0.10232901220896062,-0.06375109877970934,-0.16299249022344958,0.07072614746574077,0.08572586374213953
6533,0.13494285420157937,-0.012786519947269481,-0.1168950253883974,0.07024515100496317,-0.028812047864310762,-0.14906296615967937,0.07279109617129789,0.022825295628703918
6534,0.12730642455569616,-0.024285463355166806,-0.08938339015455729,0.07595873626029218,-0.02488152333656508,-0.1462292490958968,0.08037495952488768,0.06699520455407554
6535,0.12371426168894392,0.01557904693409258,-0.05365630958471313,0.094809884858013,-0.02932667721749319,-0.15987479365943266,0.07384468880441258,0.07291222311115556
6536,0.1555308147784264,0.015408414266432998,-0.0859111107550215,0.08817323203012685,0.01050524480401694,-0.16349300036054412,0.10786756535089011,0.04138119607911362
6537,0.1189117107706619,-0.0323655351588408,-0.0894176533013875,0.11302087280937712,-0.020473697047747028,-0.15219584375320674,0.06213885215668971,0.06542390083026843
6538,0.12452386648537851,-0.0018826564519776356,-0.10225788699151336,0.11463840497644466,-0.02041082411450538,-0.1143647606210938,0.09657704760552996,0.03136583985211541
6539,0.16062723368073598,0.028530971390543457,-0.09398880042166914,0.10270585558059492,0.005439916222637037,-0.10345136883224786,0.08731308078180026,0.08332689575139039
6540,0.1630618276086183,0.05673463765808606,-0.06390546629411722,0.1356601273816163,0.02194691729896108,-0.14996224089062954,0.10379065325877142,0.07088775656366593
6541,0.14941353844688066,0.035637547234134044,-0.055022588472078145,0.10590889824030128,0.020527793172234854,-0.1410648769210781,0.11825278004560627,0.10705420742211906
6542,0.15365751951241607,0.01860384485101343,-0.028520571588534323,0.11683401796925874,0.013503293780429526,-0.12276927778887718,0.136969115456215,0.10302850185102164
